11.72476	18.141961	18.1252443	25.4985238	25.4905337	
11.7349	18.141961	18.1252443	25.4985238	25.4905337	
11.74513	18.141961	18.1252443	25.4985238	25.4905337	
11.75529	18.141961	18.1252443	25.4985238	25.4905337	
11.76547	18.141961	18.1252443	25.4985238	25.4905337	
11.77565	18.141961	18.1252443	25.4985238	25.4905337	
11.78582	18.141961	18.1252443	25.4985238	25.4905337	
11.79599	18.141961	18.1252443	25.4985238	25.4905337	
11.80617	18.141961	18.1252443	25.4985238	25.4905337	
11.81633	18.141961	18.1252443	25.4985238	25.4905337	
11.82668	18.141961	18.1252443	25.4985238	25.4905337	
11.83671	18.141961	18.1252443	25.4985238	25.4905337	
11.85511	18.141961	18.1252443	25.4985238	25.4905337	
11.85988	18.141961	18.1252443	25.4985238	25.4905337	
11.87034	18.141961	18.1252443	25.4985238	25.4905337	
11.88024	18.141961	18.1252443	25.4985238	25.4905337	
11.89044	18.141961	18.1252443	25.4985238	25.4905337	
11.90064	18.141961	18.1252443	25.4985238	25.4905337	
11.91078	18.141961	18.1252443	25.4985238	25.4905337	
11.92129	18.141961	18.1252443	25.4985238	25.4905337	
11.93121	18.141961	18.1252443	25.4985238	25.4905337	
11.94135	18.141961	18.1252443	25.4985238	25.4905337	
11.95185	18.141961	18.1252443	25.4985238	25.4905337	
11.96172	18.141961	18.1252443	25.4985238	25.4905337	
11.97237	18.141961	18.1252443	25.4985238	25.4905337	
11.98211	18.141961	18.1252443	25.4985238	25.4905337	
11.99227	18.141961	18.1252443	25.4985238	25.4905337	
12.00272	18.141961	18.1252443	25.4985238	25.4905337	
12.01264	18.141961	18.1252443	25.4985238	25.4905337	
12.02284	18.141961	18.1252443	25.4985238	25.4905337	
12.03308	18.141961	18.1252443	25.4985238	25.4905337	
12.04326	18.141961	18.1252443	25.4985238	25.4905337	
12.05368	18.141961	18.1252443	25.4985238	25.4905337	
12.06375	18.141961	18.1252443	25.4985238	25.4905337	
12.0739	18.141961	18.1252443	25.4985238	25.4905337	
12.08402	18.141961	18.1252443	25.4985238	25.4905337	
12.09415	18.141961	18.1252443	25.4985238	25.4905337	
12.10448	18.141961	18.1252443	25.4985238	25.4905337	
12.11454	18.141961	18.1252443	25.4985238	25.4905337	
12.12473	18.141961	18.1252443	25.4985238	25.4905337	
12.1354	18.141961	18.1252443	25.4985238	25.4905337	
12.14507	18.141961	18.1252443	25.4985238	25.4905337	
12.15567	18.141961	18.1252443	25.4985238	25.4905337	
12.16546	18.141961	18.1252443	25.4985238	25.4905337	
12.17579	18.141961	18.1252443	25.4985238	25.4905337	
12.1999	18.141961	18.1252443	25.4985238	25.4905337	
