7.184707	28.1252443	28.1259809	35.4818071	35.4563638	
7.19488	28.1252443	28.1259809	35.4818071	35.4563638	
7.205123	28.1252443	28.1259809	35.4818071	35.4563638	
7.21526	28.1252443	28.1259809	35.4818071	35.4563638	
7.225438	28.1252443	28.1259809	35.4818071	35.4563638	
7.235667	28.1252443	28.1259809	35.4818071	35.4563638	
7.24583	28.1252443	28.1259809	35.4818071	35.4563638	
7.256352	28.1252443	28.1259809	35.4818071	35.4563638	
7.26621	28.1252443	28.1259809	35.4818071	35.4563638	
7.276397	28.1252443	28.1259809	35.4818071	35.4563638	
7.286886	28.1252443	28.1259809	35.4818071	35.4563638	
7.296747	28.1252443	28.1259809	35.4818071	35.4563638	
7.306943	28.1252443	28.1259809	35.4818071	35.4563638	
7.317118	28.1252443	28.1259809	35.4818071	35.4563638	
7.327303	28.1252443	28.1259809	35.4818071	35.4563638	
7.337481	28.1252443	28.1259809	35.4818071	35.4563638	
7.349424	28.1252443	28.1259809	35.4818071	35.4563638	
7.357853	28.1252443	28.1259809	35.4818071	35.4563638	
7.368063	28.1252443	28.1259809	35.4818071	35.4563638	
7.378199	28.1252443	28.1259809	35.4818071	35.4563638	
7.38877	28.1252443	28.1259809	35.4818071	35.4563638	
7.39865	28.1252443	28.1259809	35.4818071	35.4563638	
7.408758	28.1252443	28.1259809	35.4818071	35.4563638	
7.418935	28.1252443	28.1259809	35.4818071	35.4563638	
7.429117	28.1252443	28.1259809	35.4818071	35.4563638	
7.439286	28.1252443	28.1259809	35.4818071	35.4563638	
7.449454	28.1252443	28.1259809	35.4818071	35.4563638	
7.459649	28.1252443	28.1259809	35.4818071	35.4563638	
7.470122	28.1252443	28.1259809	35.4818071	35.4563638	
7.479973	28.1252443	28.1259809	35.4818071	35.4563638	
7.490177	28.1252443	28.1259809	35.4818071	35.4563638	
7.500347	28.1252443	28.1259809	35.4818071	35.4563638	
7.510499	28.1252443	28.1259809	35.4818071	35.4563638	
7.521165	28.1252443	28.1259809	35.4818071	35.4563638	
7.530857	28.1252443	28.1259809	35.4818071	35.4563638	
7.541076	28.1252443	28.1259809	35.4818071	35.4563638	
7.551476	28.1252443	28.1259809	35.4818071	35.4563638	
7.580209	28.1252443	28.1259809	35.4818071	35.4563638	
7.585272	28.1252443	28.1259809	35.4818071	35.4563638	
